Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
26.48,32.642669002215065,33.95282872517904,0.12719320009152094,8.077128410339355,0.3012875020503998,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,64.98100280761719,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1219141.75,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,70.0,2.171790361404419
26.58,32.642669002215065,33.95282872517904,0.12719320009152094,8.093982696533203,0.2903474569320678,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,70.56246185302734,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1263826.625,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,70.0,2.171790361404419
26.68,32.642669002215065,33.95282872517904,0.12719320009152094,8.115262031555176,0.2768953442573547,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,64.71800994873047,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1170747.875,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,70.0,2.171790361404419
26.78,32.642669002215065,33.95282872517904,0.12719320009152094,8.061885833740234,0.2923959791660309,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,71.08697509765625,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1173846.75,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,70.0,2.171790361404419
26.84,32.642669002215065,33.95282872517904,0.12719320009152094,8.061885833740234,0.2923959791660309,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,71.08697509765625,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1173846.75,2172782738.6666665,9.05012321472168,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,1.0,2.171790361404419
26.88,32.642669002215065,33.95282872517904,0.12719320009152094,8.10582447052002,0.2793750762939453,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,69.18672943115234,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1174935.75,2172782738.6666665,9.05012321472168,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,1.0,2.171790361404419
26.99,32.642669002215065,33.95282872517904,0.12719320009152094,8.0732421875,0.3128585517406463,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,69.61842346191406,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1263556.0,2172782738.6666665,9.05012321472168,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,1.0,2.171790361404419
27.09,32.642669002215065,33.95282872517904,0.12719320009152094,8.073052406311035,0.2972352504730224,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,67.86434936523438,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1209225.25,2172782738.6666665,9.05012321472168,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,1.0,2.171790361404419
27.19,32.642669002215065,33.95282872517904,0.12719320009152094,8.052998542785645,0.294715940952301,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,71.95758819580078,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1168033.125,2172782738.6666665,9.05012321472168,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,56.0,56.0,56.0,26.0,26.0,32.0,72.0,456.0,2.0,84.30603742599487,3196.0,1.0,1.0,2.171790361404419
27.25,32.642669002215065,33.95282872517904,0.12719320009152094,8.052998542785645,0.294715940952301,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,71.95758819580078,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1168033.125,2172782738.6666665,9.038710594177246,944.0,446.0,13649.0,2.0,38.22431945800781,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,1.0,2.1728978157043457
27.29,32.642669002215065,33.95282872517904,0.12719320009152094,8.113035202026367,0.2901670336723327,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,73.64151763916016,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1173060.875,2172782738.6666665,9.038710594177246,944.0,446.0,13649.0,2.0,38.22431945800781,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,1.0,2.1728978157043457
27.33,32.642669002215065,33.95282872517904,0.12719320009152094,8.113035202026367,0.2901670336723327,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,73.64151763916016,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1173060.875,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,73.0,2.1728978157043457
27.36,32.642669002215065,33.95282872517904,0.12719320009152094,8.113035202026367,0.2901670336723327,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,73.64151763916016,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1173060.875,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
27.39,32.642669002215065,33.95282872517904,0.12719320009152094,8.07422924041748,0.3211367726325989,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,72.86375427246094,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1261798.375,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
27.49,32.642669002215065,33.95282872517904,0.12719320009152094,8.098146438598633,0.2906062304973602,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,73.99422454833984,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1206480.125,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
27.59,32.642669002215065,33.95282872517904,0.12719320009152094,8.031843185424805,0.291178435087204,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,81.17859649658203,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1166533.375,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
27.69,32.642669002215065,33.95282872517904,0.12719320009152094,8.095470428466797,0.2769368588924408,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,76.20039367675781,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1165410.625,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
27.79,32.642669002215065,33.95282872517904,0.12719320009152094,7.983792304992676,0.2939470410346985,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,78.24594116210938,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1206250.625,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
27.84,32.642669002215065,33.95282872517904,0.12719320009152094,7.983792304992676,0.2939470410346985,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,78.24594116210938,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1206250.625,2172782738.6666665,9.046462059020996,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
27.89,32.642669002215065,33.95282872517904,0.12719320009152094,8.125256538391113,0.3142067492008209,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,80.48247528076172,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1258450.0,2172782738.6666665,9.046462059020996,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
27.99,32.642669002215065,33.95282872517904,0.12719320009152094,8.051023483276367,0.284974455833435,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,77.11717987060547,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1165624.125,2172782738.6666665,9.046462059020996,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
28.09,32.642669002215065,33.95282872517904,0.12719320009152094,8.077186584472656,0.2953948676586151,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,82.79471588134766,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1162359.5,2172782738.6666665,9.046462059020996,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
28.19,32.642669002215065,33.95282872517904,0.12719320009152094,8.019664764404297,0.2861206531524658,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,70.61009979248047,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1163532.875,2172782738.6666665,9.046462059020996,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,56.0,57.0,29.0,29.0,31.0,72.0,456.0,2.0,84.63101983070374,3196.0,1.0,70.0,2.1728978157043457
28.25,32.642669002215065,33.95282872517904,0.12719320009152094,8.019664764404297,0.2861206531524658,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,70.61009979248047,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1163532.875,2172782738.6666665,8.860334396362305,944.0,446.0,13649.0,2.0,37.79994583129883,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.29,32.642669002215065,33.95282872517904,0.12719320009152094,8.088749885559082,0.3073104619979858,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,84.85733032226562,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1254555.125,2172782738.6666665,8.860334396362305,944.0,446.0,13649.0,2.0,37.79994583129883,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.33,32.642669002215065,33.95282872517904,0.12719320009152094,8.088749885559082,0.3073104619979858,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,84.85733032226562,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1254555.125,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,73.0,2.168377161026001
28.36,32.642669002215065,33.95282872517904,0.12719320009152094,8.088749885559082,0.3073104619979858,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,84.85733032226562,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1254555.125,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.39,32.642669002215065,33.95282872517904,0.12719320009152094,8.032072067260742,0.2934964895248413,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,78.98046112060547,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1204958.875,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.49,32.642669002215065,33.95282872517904,0.12719320009152094,8.07823657989502,0.2829795181751251,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,76.32392120361328,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1161274.75,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.59,32.642669002215065,33.95282872517904,0.12719320009152094,8.021244049072266,0.2879239320755005,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,72.17955017089844,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1160749.125,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.69,32.642669002215065,33.95282872517904,0.12719320009152094,7.935840606689453,0.3346568644046783,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,85.98285675048828,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1232428.625,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.79,32.642669002215065,33.95282872517904,0.12719320009152094,8.077644348144531,0.3198822736740112,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,79.74561309814453,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1200619.5,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.84,32.642669002215065,33.95282872517904,0.12719320009152094,8.077644348144531,0.3198822736740112,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,79.74561309814453,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1200619.5,2172782738.6666665,8.879940032958984,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.89,32.642669002215065,33.95282872517904,0.12719320009152094,8.030263900756836,0.2932301461696625,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,73.63737487792969,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1147949.0,2172782738.6666665,8.879940032958984,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
28.99,32.642669002215065,33.95282872517904,0.12719320009152094,8.070880889892578,0.3040286004543304,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,76.17728424072266,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1146230.375,2172782738.6666665,8.879940032958984,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
29.09,32.642669002215065,33.95282872517904,0.12719320009152094,7.991955757141113,0.3261559605598449,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,79.87979125976562,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1190759.0,2172782738.6666665,8.879940032958984,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
29.19,32.642669002215065,33.95282872517904,0.12719320009152094,8.08798885345459,0.3225594162940979,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,69.64188385009766,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1236265.5,2172782738.6666665,8.879940032958984,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,1651.0,3.0,52.0,58.0,57.0,27.0,27.0,28.0,72.0,456.0,2.0,84.09622311592102,2736.0,1.0,70.0,2.168377161026001
